date,volume,open,high,low,close,adjclose
2020-04-07,56699100,162,164.8000030517578,140.25999450683594,141.5800018310547,141.5800018310547
2020-04-06,51085500,133.6999969482422,149.69000244140625,129.2100067138672,148.77000427246094,148.77000427246094
2020-04-03,37347400,125,131.2899932861328,122.5,124.5199966430664,124.5199966430664
2020-04-02,42372400,128.50999450683594,136.67999267578125,120.0199966430664,123.2699966430664,123.2699966430664
2020-04-01,41899700,138.91000366210938,144.3800048828125,130,130.6999969482422,130.6999969482422
2020-03-31,29954000,155,160.63999938964844,149,149.13999938964844,149.13999938964844
2020-03-30,51052500,153.80999755859375,153.80999755859375,140.67999267578125,152.27999877929688,152.27999877929688
2020-03-27,47880200,172,172.9199981689453,155.5399932861328,162,162
2020-03-26,63267300,172.2899932861328,186.47999572753906,167.17999267578125,180.5500030517578,180.5500030517578
2020-03-25,77826000,154.89999389648438,174.77000427246094,141,158.72999572753906,158.72999572753906
2020-03-24,43683100,123.68000030517578,127.95999908447266,116.12999725341797,127.68000030517578,127.68000030517578
2020-03-23,46140100,98.75,114.48999786376953,93.55999755859375,105.62000274658203,105.62000274658203
2020-03-20,41370700,99.8499984741211,107,94.27999877929688,95.01000213623047,95.01000213623047
2020-03-19,40210600,98.80000305175781,103.56999969482422,90.3499984741211,97.70999908447266,97.70999908447266
2020-03-18,61943200,99.86000061035156,107.8499984741211,89,101.88999938964844,101.88999938964844
2020-03-17,54492200,132.50999450683594,134.9600067138672,101.25,124.13999938964844,124.13999938964844
2020-03-16,26844400,149.4199981689453,151,128.75999450683594,129.61000061035156,129.61000061035156
2020-03-13,21168500,174.97000122070312,178.27999877929688,161.3800048828125,170.1999969482422,170.1999969482422
2020-03-12,31734400,160.52999877929688,189.85000610351562,154.80999755859375,154.83999633789062,154.83999633789062
2020-03-11,28503500,222.99000549316406,226.99000549316406,187,189.0800018310547,189.0800018310547
2020-03-10,13059600,237,237.8300018310547,215,231.00999450683594,231.00999450683594
2020-03-09,11585500,238,241.47999572753906,224.3699951171875,227.1699981689453,227.1699981689453
2020-03-06,12861800,253.6999969482422,264.2900085449219,249.8000030517578,262.3299865722656,262.3299865722656
2020-03-05,14669100,275.7900085449219,276.30999755859375,259.6499938964844,260.3699951171875,260.3699951171875
2020-03-04,6986100,284.54998779296875,285.9100036621094,277.010009765625,283.1199951171875,283.1199951171875
2020-03-03,7499300,292,297.44000244140625,278.0799865722656,280.6199951171875,280.6199951171875
2020-03-02,11012300,279.5400085449219,291.7099914550781,274.2900085449219,289.2699890136719,289.2699890136719
2020-02-28,15375100,278.07000732421875,282.8599853515625,269.6000061035156,275.1099853515625,275.1099853515625
2020-02-27,10972400,300.3699951171875,301,284.2900085449219,287.760009765625,287.760009765625
2020-02-26,6987300,307,315.2200012207031,304.05999755859375,305.5899963378906,305.5899963378906
2020-02-25,8052500,318.260009765625,320.6400146484375,303.6300048828125,304.1400146484375,304.1400146484375
2020-02-24,6073200,320,321.739990234375,316.3299865722656,317.8999938964844,317.8999938964844
2020-02-21,3709900,334.04998779296875,334.6600036621094,330.2300109863281,330.3800048828125,330.3800048828125
2020-02-20,2807500,338.2900085449219,341.239990234375,335.3900146484375,336.2799987792969,336.2799987792969
2020-02-19,4935700,338.1199951171875,341.4700012207031,335.8599853515625,338.29998779296875,338.29998779296875
2020-02-18,2904600,338.7699890136719,339.989990234375,336.1000061035156,338.8800048828125,338.8800048828125
2020-02-14,4199800,342.29998779296875,344.5,338,340.489990234375,340.489990234375
2020-02-13,3783100,344.32000732421875,347.8900146484375,342.6300048828125,342.82000732421875,342.82000732421875
2020-02-12,4421500,346.4200134277344,349.95001220703125,345.8500061035156,347.45001220703125,345.39501953125
2020-02-11,5311500,347.6400146484375,348.07000732421875,342.1000061035156,344.4200134277344,342.3829345703125
2020-02-10,5876400,337.2200012207031,345.94000244140625,336.32000732421875,344.6700134277344,342.6314697265625
2020-02-07,5337800,340.3699951171875,340.739990234375,335.69000244140625,336.75,334.75830078125
2020-02-06,12845500,330.9100036621094,343.44000244140625,325.6600036621094,341.42999267578125,339.4106140136719
2020-02-05,6071800,320.5,329.67999267578125,319.2300109863281,329.54998779296875,327.6008605957031
2020-02-04,3779800,318.2799987792969,319.4800109863281,315.0299987792969,317.94000244140625,316.0595397949219
2020-02-03,4847700,318.75,320.739990234375,314.8800048828125,316,314.1310119628906
2020-01-31,4999600,321.75,321.92999267578125,316.989990234375,318.2699890136719,316.3875732421875
2020-01-30,6022000,320.5,325.3500061035156,317.6400146484375,323.29998779296875,321.3878173828125
2020-01-29,12454700,324.3500061035156,327.17999267578125,319.1400146484375,322.0199890136719,320.1153869628906
2020-01-28,5502200,318.04998779296875,319.3599853515625,314,316.55999755859375,314.6877136230469
2020-01-27,7468100,316.2099914550781,321.260009765625,314.5799865722656,316.6000061035156,314.72747802734375
2020-01-24,17798200,322,326.20001220703125,312.510009765625,323.04998779296875,321.1393127441406
2020-01-23,9702100,308.5,318.1700134277344,307.70001220703125,317.7900085449219,315.9104309082031
2020-01-22,18792600,309.82000732421875,312.8399963378906,302.7200012207031,309,307.17242431640625
2020-01-21,19318000,322.6000061035156,326.6000061035156,305.75,313.3699951171875,311.5165710449219
2020-01-17,11061700,332.3900146484375,332.5,323,324.1499938964844,322.2328186035156
2020-01-16,4024100,331.04998779296875,332.8699951171875,329.30999755859375,332,330.036376953125
2020-01-15,4578300,332.3500061035156,333.1099853515625,329.69000244140625,329.79998779296875,327.8493957519531
2020-01-14,6945300,330.760009765625,335.3500061035156,328.2799987792969,332.3500061035156,330.3843078613281
2020-01-13,5648500,332.3999938964844,334.1000061035156,330.0799865722656,330.2200012207031,328.26690673828125
2020-01-10,7161700,335.55999755859375,337.70001220703125,329.45001220703125,329.9200134277344,327.96868896484375
2020-01-09,8175600,334.95001220703125,341.7300109863281,332.04998779296875,336.3399963378906,334.3507080078125
2020-01-08,8239200,332.3999938964844,334.0299987792969,329.6000061035156,331.3699951171875,329.41009521484375
2020-01-07,9898600,334.260009765625,344.19000244140625,330.7099914550781,337.2799987792969,335.28515625
2020-01-06,5355000,329.29998779296875,334.8599853515625,327.8800048828125,333.739990234375,331.7660827636719
2020-01-03,3875900,330.6300048828125,334.8900146484375,330.29998779296875,332.760009765625,330.7919006347656
2020-01-02,4544400,328.54998779296875,333.3500061035156,327.70001220703125,333.32000732421875,331.34857177734375
2019-12-31,4958800,325.4100036621094,326.57000732421875,323.32000732421875,325.760009765625,323.83331298828125
2019-12-30,4525500,330.5,330.6300048828125,325.7099914550781,326.3999938964844,324.4695129394531
2019-12-27,4124000,330.20001220703125,333.6499938964844,329.1700134277344,330.1400146484375,328.1874084472656
2019-12-26,4593400,332.70001220703125,333.3599853515625,329.29998779296875,329.9200134277344,327.96868896484375
2019-12-24,4120100,339.510009765625,339.75,332.6199951171875,333,331.03045654296875
2019-12-23,9534800,336.75,340.5899963378906,334.20001220703125,337.54998779296875,335.5535583496094
2019-12-20,9489400,334.6199951171875,335.5,328,328,326.0600280761719
2019-12-19,5492600,332.8999938964844,334.80999755859375,330.9800109863281,333.5,331.5274963378906
2019-12-18,7029300,328.7200012207031,335.25,328.1400146484375,330.67999267578125,328.72418212890625
2019-12-17,13526400,322.05999755859375,330.95001220703125,320.6099853515625,327,325.0659484863281
2019-12-16,16488200,328.5299987792969,336.2300109863281,326.42999267578125,327,325.0659484863281
2019-12-13,4526300,346.29998779296875,349.30999755859375,341.1000061035156,341.6700134277344,339.6492004394531
2019-12-12,5970000,348.25,351.07000732421875,341,346.2900085449219,344.24188232421875
2019-12-11,7369100,342.1000061035156,350.0299987792969,338.5,350,347.929931640625
2019-12-10,2920900,350.1499938964844,351.3999938964844,347.45001220703125,347.8999938964844,345.84234619140625
2019-12-09,2844600,352.6700134277344,353.6000061035156,349.57000732421875,351.2099914550781,349.13275146484375
2019-12-06,2856100,347.739990234375,354.3999938964844,347.1099853515625,354.0899963378906,351.9957275390625
2019-12-05,4719600,350.2200012207031,350.4200134277344,345.5899963378906,345.67999267578125,343.6354675292969
2019-12-04,3014200,354.70001220703125,355.2900085449219,348.82000732421875,348.8399963378906,346.7767639160156
2019-12-03,4683500,352.0899963378906,355.55999755859375,347.6099853515625,352.0799865722656,349.99761962890625
2019-12-02,4794500,367.0799865722656,367.3800048828125,355.1600036621094,355.17999267578125,353.07928466796875
2019-11-29,1390900,367.5,368.29998779296875,366.17999267578125,366.17999267578125,364.01422119140625
2019-11-27,4145000,369.9599914550781,371.8299865722656,366.79998779296875,368,365.8234558105469
2019-11-26,2859000,373.6600036621094,374.7699890136719,371.3599853515625,373.510009765625,371.3008728027344
2019-11-25,3324400,372.5199890136719,374.29998779296875,369.20001220703125,373.1300048828125,370.9231262207031
2019-11-22,3915700,368.2699890136719,373.54998779296875,366.6099853515625,371.3399963378906,369.1437072753906
2019-11-21,2703800,369.75,370.760009765625,366.260009765625,366.44000244140625,364.2726745605469
2019-11-20,3774800,366,370.989990234375,365.75,370.9100036621094,368.71624755859375
2019-11-19,6670200,373.510009765625,374.8299865722656,361.6099853515625,367,364.8293762207031
2019-11-18,3823800,371.6700134277344,375.6000061035156,367.8999938964844,369.4599914550781,367.2748107910156
2019-11-15,5493100,370,373.4800109863281,369.29998779296875,371.67999267578125,369.481689453125
2019-11-14,5339600,363.1000061035156,368.4800109863281,361.4800109863281,367.44000244140625,365.26678466796875
2019-11-13,3453700,361.8699951171875,366.6199951171875,361.1199951171875,362.5,360.3559875488281
2019-11-12,5769700,366.489990234375,367.1099853515625,360.010009765625,362.8800048828125,360.7337341308594
2019-11-11,11483400,349.0400085449219,369.75,345.55999755859375,366.9599914550781,364.78961181640625
2019-11-08,3218200,356.3999938964844,357,350.54998779296875,351,348.92401123046875
2019-11-07,2834500,356.1199951171875,359.3999938964844,355.04998779296875,357.30999755859375,355.1966857910156
2019-11-06,3815700,358.8599853515625,359.3999938964844,353.1300048828125,354.19000244140625,350.05230712890625
2019-11-05,5468900,355.2300109863281,361.6099853515625,353.19000244140625,358.2900085449219,354.1044006347656
2019-11-04,3703000,346.4599914550781,351.45001220703125,346.04998779296875,351.0899963378906,346.9884948730469
2019-11-01,3538200,340.5899963378906,345.19000244140625,339.5,345.19000244140625,341.1574401855469
2019-10-31,3868400,344.70001220703125,346.05999755859375,339.45001220703125,339.9100036621094,335.9391174316406
2019-10-30,3997600,346.6300048828125,350,343.2699890136719,346.05999755859375,342.01727294921875
2019-10-29,6113600,340.19000244140625,349.7200012207031,339.2200012207031,348.92999267578125,344.8537292480469
2019-10-28,3234500,341.5,344.9800109863281,339.489990234375,340.8800048828125,336.89776611328125
2019-10-25,4058000,342.9200134277344,343.3699951171875,338.8999938964844,339.8299865722656,335.86004638671875
2019-10-24,5382700,341.70001220703125,345.739990234375,337.7699890136719,344.54998779296875,340.52490234375
2019-10-23,10960800,345,350.79998779296875,336.5,340.5,336.522216796875
2019-10-22,7949700,336.07000732421875,341.4800109863281,334.4599914550781,337,333.0631103515625
2019-10-21,15493100,332.8900146484375,334.239990234375,324.3999938964844,331.05999755859375,327.1924743652344
2019-10-18,13544300,369,369.3500061035156,344,344,339.9813537597656
2019-10-17,2397100,372.4200134277344,373.79998779296875,369.05999755859375,369.05999755859375,364.74859619140625
2019-10-16,3657100,370.2200012207031,377.4200134277344,369.239990234375,372.42999267578125,368.0792236328125
2019-10-15,2836600,372.5799865722656,373.5299987792969,370.5299987792969,370.9599914550781,366.6263732910156
2019-10-14,2124500,374.25,378.70001220703125,372.67999267578125,373.17999267578125,368.8204345703125
2019-10-11,3935400,373,376.94000244140625,370.0799865722656,374.9200134277344,370.5401306152344
2019-10-10,2723700,373.70001220703125,374.5400085449219,370.3299865722656,371,366.6659240722656
2019-10-09,2774100,376,377.8599853515625,373.5,374.9599914550781,370.57965087890625
2019-10-08,4030200,371.04998779296875,377.3399963378906,368.6400146484375,374.1000061035156,369.7297058105469
2019-10-07,1931800,374.05999755859375,378.1499938964844,373.05999755859375,376.5400085449219,372.1412048339844
2019-10-04,2008400,372.25,376.1300048828125,371.7200012207031,375.70001220703125,371.31103515625
2019-10-03,2623900,366.2099914550781,372.25,363.2300109863281,372.07000732421875,367.7234191894531
2019-10-02,3698300,371.8500061035156,372.989990234375,363.7699890136719,367.3599853515625,363.06842041015625
2019-10-01,2943800,381.70001220703125,382.8500061035156,374.6300048828125,374.94000244140625,370.55987548828125
2019-09-30,3183300,383,383.7699890136719,376.69000244140625,380.4700012207031,376.0252685546875
2019-09-27,2730800,388.19000244140625,389.69000244140625,381.30999755859375,382.8599853515625,378.3873596191406
2019-09-26,2520400,387.1000061035156,388.2300109863281,383.3299865722656,386.8900146484375,382.37030029296875
2019-09-25,4705500,384.9100036621094,391,383.1000061035156,386.20001220703125,381.6883544921875
2019-09-24,3533300,379.5400085449219,381.8900146484375,375.30999755859375,381.6499938964844,377.1914978027344
2019-09-23,2674900,376.6099853515625,380.1000061035156,374.4200134277344,377.0299987792969,372.6254577636719
2019-09-20,6643000,384.1099853515625,384.7300109863281,377.9200134277344,379.3900146484375,374.9579162597656
2019-09-19,2928800,386.1400146484375,388.5199890136719,382.8999938964844,384.44000244140625,379.94891357421875
2019-09-18,4186400,383.25,386.739990234375,379.79998779296875,386.4100036621094,381.8959045410156
2019-09-17,3269500,378.4100036621094,385.30999755859375,377.79998779296875,384.20001220703125,379.7117004394531
2019-09-16,3055500,378.1400146484375,381.6300048828125,375,378.8500061035156,374.4241943359375
2019-09-13,3628900,377.3900146484375,381.75,377.04998779296875,379.760009765625,375.3235778808594
2019-09-12,4495300,383.7099914550781,384,374.30999755859375,375.6300048828125,371.2418212890625
2019-09-11,8437000,368.739990234375,383.5,368,382.94000244140625,378.4664306640625
2019-09-10,4547200,359,369.489990234375,358.54998779296875,369.489990234375,365.17352294921875
2019-09-09,4183300,357.9800109863281,360.92999267578125,354.7300109863281,358.7799987792969,354.5886535644531
2019-09-06,3022600,361.6099853515625,364.9100036621094,359.1199951171875,363,358.7593688964844
2019-09-05,3643300,360.1400146484375,364.7099914550781,359.1300048828125,360.29998779296875,356.09088134765625
2019-09-04,2737100,357.67999267578125,358.0299987792969,354.42999267578125,356.5299987792969,352.3649597167969
2019-09-03,4272200,354.1099853515625,355.32000732421875,350.6099853515625,354.4200134277344,350.2796325683594
2019-08-30,3147000,364.3699951171875,366.3699951171875,362.3999938964844,364.0899963378906,359.8366394042969
2019-08-29,2717500,363.8500061035156,366.0400085449219,360.1700134277344,362.739990234375,358.5024108886719
2019-08-28,2402000,353.30999755859375,360.19000244140625,351.17999267578125,359.9700012207031,355.7647705078125
2019-08-27,3740300,359.4200134277344,361.30999755859375,353.6199951171875,354.7300109863281,350.58599853515625
2019-08-26,4661100,365.0400085449219,367.3399963378906,356.8900146484375,359.0400085449219,354.84564208984375
2019-08-23,11518700,355.3500061035156,369.69000244140625,354.3500061035156,356.010009765625,351.8510437011719
2019-08-22,8320900,342.42999267578125,356.44000244140625,341.010009765625,354.4100036621094,350.26971435546875
2019-08-21,3265600,335.4800109863281,342.5799865722656,333.2099914550781,339.989990234375,336.0181884765625
2019-08-20,2039000,332.4700012207031,333.5,328.8800048828125,331.75,327.87445068359375
2019-08-19,2335600,334.17999267578125,335.9100036621094,331.3999938964844,333.7799987792969,329.8807067871094
2019-08-16,3866600,330.2200012207031,331.1600036621094,326.4800109863281,330.45001220703125,326.58966064453125
2019-08-15,4721800,323,328.07000732421875,319.54998779296875,328,324.1682434082031
2019-08-14,5110400,328.3500061035156,329.5400085449219,320.4100036621094,320.4200134277344,316.6767883300781
2019-08-13,3689700,331.82000732421875,337.3999938964844,330.5,332.8599853515625,328.9714660644531
2019-08-12,2542500,333.67999267578125,336.010009765625,331.3699951171875,332.94000244140625,329.050537109375
2019-08-09,3102900,334.05999755859375,339.0799865722656,333.1700134277344,337.54998779296875,333.606689453125
2019-08-08,3673000,331.29998779296875,336.42999267578125,328.8599853515625,336.3500061035156,332.42071533203125
2019-08-07,4187600,328.6000061035156,333.6499938964844,324.57000732421875,331.3800048828125,325.477783203125
2019-08-06,3653300,333.989990234375,335.70001220703125,329.1400146484375,332.45001220703125,326.52874755859375
2019-08-05,5876100,332.4599914550781,333.3699951171875,326.9599914550781,331.05999755859375,325.1634521484375
2019-08-02,4675400,334.55999755859375,340.5400085449219,332.32000732421875,339.55999755859375,333.5120849609375
2019-08-01,6465300,341.9100036621094,344.2900085449219,333,334.2900085449219,328.3359375
2019-07-31,5219700,348.489990234375,351.2900085449219,341.04998779296875,341.17999267578125,335.10321044921875
2019-07-30,4528000,339.8399963378906,347.489990234375,336.55999755859375,347.4599914550781,341.2713623046875
2019-07-29,4116600,344.989990234375,346.0799865722656,339.1099853515625,340.2099914550781,334.1504821777344
2019-07-26,4441100,346.20001220703125,348.42999267578125,342,345,338.8551940917969
2019-07-25,9663700,356.17999267578125,357.69000244140625,345.7099914550781,348.0899963378906,341.8901672363281
2019-07-24,7447900,370.2799987792969,371.3599853515625,360.0299987792969,361.42999267578125,354.9925537109375
2019-07-23,3354900,374.2699890136719,376.42999267578125,370.67999267578125,373.07000732421875,366.4252624511719
2019-07-22,4265100,376.94000244140625,382.4800109863281,371.8900146484375,373.4200134277344,366.76904296875
2019-07-19,9504000,370.6700134277344,378.3999938964844,368.5,377.3599853515625,370.6387939453125
2019-07-18,4615200,367.6000061035156,368.45001220703125,359.75,361.1099853515625,354.67822265625
2019-07-17,4010000,362.75,369.75,362,369.5199890136719,362.9384765625
2019-07-16,2960400,361.260009765625,365.3500061035156,361.20001220703125,362.75,356.2890319824219
2019-07-15,4814600,360.5,362.8500061035156,359.0199890136719,361.6099853515625,355.1693420410156
2019-07-12,3592800,360,365.45001220703125,358.1400146484375,365.3299865722656,358.8230895996094
2019-07-11,5059200,352.6199951171875,359.260009765625,350.70001220703125,359,352.6058349609375
2019-07-10,2946700,354.489990234375,356.5199890136719,351.25,352.29998779296875,346.025146484375
2019-07-09,4828200,349.04998779296875,353.8500061035156,347.8999938964844,353.0899963378906,346.8011169433594
2019-07-08,3262300,350.4100036621094,352.9599914550781,349.3999938964844,351.1199951171875,344.8661804199219
2019-07-05,3208200,354,357.25,351.42999267578125,355.8599853515625,349.521728515625
2019-07-03,2164900,354.5,354.8500061035156,352.260009765625,354.4700012207031,348.156494140625
2019-07-02,3774700,355.6300048828125,356.7799987792969,352.69000244140625,354.1600036621094,347.85205078125
2019-07-01,6409600,364.8800048828125,365.2300109863281,353.32000732421875,356.4599914550781,350.111083984375
2019-06-28,4737100,363.9200134277344,366.2300109863281,361.57000732421875,364.010009765625,357.5265808105469
2019-06-27,8980000,367.5400085449219,369.92999267578125,362.3500061035156,364.0199890136719,357.5364074707031
2019-06-26,4542000,371.0199890136719,378.9800109863281,370,374.94000244140625,368.26190185546875
2019-06-25,3005400,374.75,375.25,368.0299987792969,369.32000732421875,362.74200439453125
2019-06-24,2323200,372.95001220703125,375.489990234375,372.1000061035156,373.989990234375,367.3288269042969
2019-06-21,4923700,374.3900146484375,376.1099853515625,371.7200012207031,371.8399963378906,365.2171325683594
2019-06-20,3794500,373,375.7900085449219,368.9599914550781,374.8800048828125,368.2030029296875
2019-06-19,5716000,375.3999938964844,379.30999755859375,368.3500061035156,368.55999755859375,361.9955749511719
2019-06-18,9199200,357.6099853515625,374.6499938964844,357.6000061035156,373.9599914550781,367.29937744140625
2019-06-17,3746400,348.6199951171875,356.04998779296875,347.04998779296875,354.8999938964844,348.578857421875
2019-06-14,2258400,348,349.1700134277344,345.8900146484375,347.1600036621094,340.9767150878906
2019-06-13,2621300,347.25,349.05999755859375,344.1000061035156,348.8599853515625,342.64642333984375
2019-06-12,2737000,349,349.2699890136719,342.79998779296875,347.0299987792969,340.8490295410156
2019-06-11,2702700,355.4200134277344,355.4700012207031,348.1300048828125,349.3299865722656,343.1080627441406
2019-06-10,2560800,356,357.3999938964844,353.54998779296875,353.79998779296875,347.4984436035156
2019-06-07,2470700,352.29998779296875,355.2799987792969,352.29998779296875,353.70001220703125,347.4002685546875
2019-06-06,2582300,348.17999267578125,351.6400146484375,345.5799865722656,350.6400146484375,344.394775390625
2019-06-05,3188400,346.2200012207031,353.25,332.489990234375,348.75,342.53839111328125
2019-06-04,3592300,342.57000732421875,346.4100036621094,340.1199951171875,344.6199951171875,338.4819641113281
2019-06-03,5148000,338.20001220703125,339.1099853515625,330.6700134277344,338.8900146484375,332.8540344238281
2019-05-31,3217600,345.8500061035156,345.8500061035156,341.3599853515625,341.6099853515625,335.52557373046875
2019-05-30,2183900,350,351.9200134277344,347.94000244140625,349.8699951171875,343.638427734375
2019-05-29,4160500,352.5899963378906,352.7900085449219,346.04998779296875,348.79998779296875,342.5874938964844
2019-05-28,3504300,355.2900085449219,359.30999755859375,354.8800048828125,354.8800048828125,348.5592346191406
2019-05-24,5387500,355,361.3999938964844,353,354.8999938964844,348.578857421875
2019-05-23,5305400,345.9200134277344,351.4700012207031,341.1499938964844,350.54998779296875,344.30633544921875
2019-05-22,3841400,357.2200012207031,357.57000732421875,351.75,352.7799987792969,346.4966125488281
2019-05-21,4022600,358.0299987792969,360.7699890136719,354.8800048828125,358.75,352.36029052734375
2019-05-20,3219900,353,355.94000244140625,350.5299987792969,352.7900085449219,346.5064697265625
2019-05-17,5282900,351.5,359.989990234375,351.1600036621094,355.0199890136719,348.69671630859375
2019-05-16,6036500,348.6400146484375,356.5,345.82000732421875,353.80999755859375,347.5082702636719
2019-05-15,4810000,339.79998779296875,348.79998779296875,337.6400146484375,345.6400146484375,339.48382568359375
2019-05-14,4747800,339.8999938964844,346.1000061035156,337.2300109863281,343.0400085449219,336.93011474609375
2019-05-13,7757800,344.510009765625,346.6300048828125,337,337.3699951171875,331.361083984375
2019-05-10,4574100,351.8699951171875,355.5400085449219,347.54998779296875,354.6700134277344,348.35296630859375
2019-05-09,6075200,354.760009765625,355.6499938964844,347.4700012207031,354.1300048828125,347.82257080078125
2019-05-08,6030000,357.7699890136719,361.5199890136719,353.3299865722656,359.75,351.3240661621094
2019-05-07,9740300,366.3299865722656,367.7099914550781,355.0199890136719,357.2300109863281,348.86309814453125
