date,volume,open,high,low,close,adjclose
2020-05-06,1825500,80.7699966430664,81.6500015258789,79.91999816894531,79.91999816894531,79.16681671142578
2020-05-05,2260100,81.05000305175781,82.36000061035156,80.5,80.80000305175781,80.03852844238281
2020-05-04,2839900,80.47000122070312,81.13999938964844,78.0999984741211,79.31999969482422,78.57247161865234
2020-05-01,2505800,82,82.88999938964844,79.87000274658203,82.06999969482422,81.29655456542969
2020-04-30,3597600,85.30999755859375,85.48999786376953,82.66999816894531,83.5,82.71308135986328
2020-04-29,2563300,84.98999786376953,86.7699966430664,84.30000305175781,85.77999877929688,84.97158813476562
2020-04-28,2249200,84.52999877929688,85.44999694824219,82.62999725341797,83.0999984741211,82.31684875488281
2020-04-27,1992300,79.29000091552734,83.2300033569336,79.29000091552734,82.54000091552734,81.76212310791016
2020-04-24,2085100,78.9800033569336,79.37999725341797,77.69999694824219,78.86000061035156,78.11680603027344
2020-04-23,2289100,78.77999877929688,80.29000091552734,78.02999877929688,78.1500015258789,77.41349792480469
2020-04-22,2639300,78.91999816894531,79.68000030517578,77.5,77.6500015258789,76.918212890625
2020-04-21,2400300,76.70999908447266,77.86000061035156,75.80000305175781,76.91000366210938,76.18518829345703
2020-04-20,2181200,77.52999877929688,79.44999694824219,76.70999908447266,77.88999938964844,77.15594482421875
2020-04-17,2450900,78.58000183105469,80.87999725341797,78.12000274658203,79.26000213623047,78.5130386352539
2020-04-16,2961000,75.5999984741211,76.23999786376953,74.3499984741211,75.81999969482422,75.10545349121094
2020-04-15,2040500,77.76000213623047,78.01000213623047,75.38999938964844,75.73999786376953,75.02620697021484
2020-04-14,1943400,80.51000213623047,81.23999786376953,78.68000030517578,79.83999633789062,79.08757019042969
2020-04-13,2238200,79.4000015258789,79.93000030517578,76.73999786376953,78.38999938964844,77.65123748779297
2020-04-09,4472100,80.69000244140625,84.83999633789062,80.5,81.44000244140625,80.67249298095703
2020-04-08,3272800,77.23999786376953,80.69999694824219,76.12999725341797,80.13999938964844,79.3847427368164
2020-04-07,3372100,81.16999816894531,82.25,75.94000244140625,76.16000366210938,75.44225311279297
2020-04-06,3109300,75.20999908447266,77.88999938964844,75.12999725341797,77.4000015258789,76.67057037353516
2020-04-03,2606700,74.12000274658203,74.12000274658203,70.33999633789062,71.25,70.57852172851562
2020-04-02,3162500,72.44000244140625,75.08999633789062,71.58000183105469,73.58999633789062,72.89646911621094
2020-04-01,3769700,72.56999969482422,74.04000091552734,71.12999725341797,73.13999938964844,72.45071411132812
2020-03-31,5641200,77.66999816894531,79.04000091552734,75.87000274658203,77.69000244140625,76.95783233642578
2020-03-30,2873400,74.41999816894531,78.70999908447266,74,78.31999969482422,77.58189392089844
2020-03-27,2621400,73.02999877929688,76.51000213623047,71.91999816894531,74.54000091552734,73.83751678466797
2020-03-26,3073400,76.29000091552734,78.95999908447266,73.81999969482422,78.25,77.51255798339844
2020-03-25,5259100,72.08999633789062,79.30999755859375,69.41000366210938,74.5999984741211,73.8969497680664
2020-03-24,5155900,61.63999938964844,72.41000366210938,61.16999816894531,71.20999908447266,70.53890228271484
2020-03-23,6096900,63.83000183105469,64.30999755859375,56.41999816894531,57.77000045776367,57.225563049316406
2020-03-20,4540900,73.86000061035156,73.86000061035156,64.47000122070312,64.93000030517578,64.31808471679688
2020-03-19,4599000,67.5199966430664,72.68000030517578,62.099998474121094,72.44999694824219,71.7672119140625
2020-03-18,5784500,68.12999725341797,69.44000244140625,58.720001220703125,68.81999969482422,68.17142486572266
2020-03-17,5774000,76.9000015258789,77.9800033569336,70.27999877929688,73.73999786376953,73.04505920410156
2020-03-16,4825300,75.80999755859375,81.27999877929688,74.87000274658203,75.31999969482422,74.61016845703125
2020-03-13,5711900,80.81999969482422,87.04000091552734,78.19000244140625,85.55999755859375,84.753662109375
2020-03-12,5814900,78.25,80.48999786376953,75.01000213623047,75.91999816894531,75.20451354980469
2020-03-11,4422800,86.41000366210938,87.5,83.11000061035156,84.37000274658203,82.85176086425781
2020-03-10,4974000,86.2300033569336,89.5199966430664,84.62999725341797,89.05999755859375,87.45735931396484
2020-03-09,5205800,85.08999633789062,86.47000122070312,78,83.12999725341797,81.63407135009766
2020-03-06,4760000,90.30999755859375,93.93000030517578,90.08000183105469,92.7699966430664,91.10059356689453
2020-03-05,3980400,94.91999816894531,96.4000015258789,93.31999969482422,93.66000366210938,91.9745864868164
2020-03-04,4269000,94.70999908447266,98.19999694824219,94.43000030517578,98.12000274658203,96.35432434082031
2020-03-03,5114600,96.2699966430664,99.26000213623047,92.48999786376953,92.8499984741211,91.17915344238281
2020-03-02,5188800,91.5,95.75,91.01000213623047,95.68000030517578,93.9582290649414
2020-02-28,6790100,90.81999969482422,92.0999984741211,89.08000183105469,90.72000122070312,89.08748626708984
2020-02-27,5546400,94.33999633789062,96.62999725341797,92.62999725341797,93.23999786376953,91.5621337890625
2020-02-26,4108600,98.88999938964844,99.73999786376953,96.58000183105469,96.58000183105469,94.842041015625
2020-02-25,4140900,101.94999694824219,102.45999908447266,98.0999984741211,98.20999908447266,96.44270324707031
2020-02-24,4177700,101.66999816894531,102.6500015258789,101.12000274658203,101.6500015258789,99.82080841064453
2020-02-21,2465700,104.2300033569336,105.13999938964844,103.80999755859375,104.93000030517578,103.04177856445312
2020-02-20,1755700,104.26000213623047,105.77999877929688,104.0999984741211,105.0999984741211,103.2087173461914
2020-02-19,1873100,104.5,104.9800033569336,104.16000366210938,104.30999755859375,102.43292999267578
2020-02-18,2298400,104.02999877929688,104.63999938964844,103.5199966430664,104.47000122070312,102.59005737304688
2020-02-14,1991900,102.95999908447266,103.5999984741211,102.51000213623047,103.55000305175781,101.68661499023438
2020-02-13,2059500,103.41000366210938,103.9800033569336,102.81999969482422,102.88999938964844,101.03849029541016
2020-02-12,2006200,104.5,104.97000122070312,103.80000305175781,104.02999877929688,102.15797424316406
2020-02-11,2481300,103.41999816894531,104.38999938964844,103.01000213623047,103.52999877929688,101.66697692871094
2020-02-10,2039600,101.83999633789062,102.93000030517578,101.5,102.91000366210938,101.0581283569336
2020-02-07,3064000,101.9000015258789,102.94000244140625,101.12999725341797,101.95999908447266,100.1252212524414
2020-02-06,2507900,103.5,103.5,101.86000061035156,102.4800033569336,100.63587188720703
2020-02-05,3339400,102.31999969482422,103.20999908447266,101.68000030517578,102.33999633789062,100.49838256835938
2020-02-04,4735400,97.97000122070312,101.54000091552734,97.86000061035156,100.91000366210938,99.09412384033203
2020-02-03,2745700,95.05999755859375,96.80999755859375,94.94999694824219,95.48999786376953,93.77165222167969
2020-01-31,4701800,96.37999725341797,96.86000061035156,94.02999877929688,94.47000122070312,92.77001190185547
2020-01-30,2680500,95.62000274658203,97.41000366210938,95.48999786376953,97.2300033569336,95.4803466796875
2020-01-29,2108100,96.87000274658203,97.4800033569336,96.12000274658203,96.87000274658203,95.12681579589844
2020-01-28,3394200,94.83999633789062,97.0199966430664,94.68000030517578,96.2699966430664,94.53760528564453
2020-01-27,2194200,94.86000061035156,95.1500015258789,93.95999908447266,94.63999938964844,92.93695068359375
2020-01-24,2626000,98.26000213623047,98.30999755859375,96.43000030517578,96.83999633789062,95.09735107421875
2020-01-23,3081300,96.33000183105469,97.97000122070312,95.41000366210938,97.9000015258789,96.1382827758789
2020-01-22,5604100,98.31999969482422,99.81999969482422,96.58999633789062,97.16000366210938,95.41160583496094
2020-01-21,3505200,95.3499984741211,95.48999786376953,94.31999969482422,94.5199966430664,92.81909942626953
2020-01-17,2978600,94.79000091552734,95.94999694824219,94.62000274658203,95.68000030517578,93.9582290649414
2020-01-16,1677000,94.70999908447266,94.83999633789062,93.9800033569336,94.81999969482422,93.11370849609375
2020-01-15,2653200,93.55000305175781,94.29000091552734,93.33999633789062,93.9000015258789,92.21026611328125
2020-01-14,2349900,95.05000305175781,95.19000244140625,93.98999786376953,94.0999984741211,92.40666198730469
2020-01-13,1638300,94.62999725341797,95.02999877929688,94.25,94.86000061035156,93.15298461914062
2020-01-10,2213000,95.5199966430664,95.61000061035156,94.69999694824219,94.9800033569336,93.27083587646484
2020-01-09,2736900,95.61000061035156,95.63999938964844,94.81999969482422,95.19000244140625,93.47705841064453
2020-01-08,2480500,94.83999633789062,95.55999755859375,94.6500015258789,95.12999725341797,93.41812896728516
2020-01-07,2631000,94.16000366210938,95,94.01000213623047,94.83999633789062,93.13334655761719
2020-01-06,3665200,94.54000091552734,95.43000030517578,94.2699966430664,95.33999633789062,93.62434387207031
2020-01-03,1557900,94.2300033569336,95.23999786376953,93.70999908447266,95.16000366210938,93.44759368896484
2020-01-02,2380800,95.23999786376953,95.87999725341797,94.23999786376953,95.87000274658203,94.14482116699219
2019-12-31,1461800,94.77999877929688,95.29000091552734,94.41000366210938,94.72000122070312,93.01551055908203
2019-12-30,1451900,94.94999694824219,95.4800033569336,94.55999755859375,94.93000030517578,93.22173309326172
2019-12-27,1004300,95.33999633789062,95.38999938964844,94.83000183105469,94.98999786376953,93.28064727783203
2019-12-26,1264600,94.66000366210938,95.05000305175781,94.26000213623047,95.04000091552734,93.32975006103516
2019-12-24,664200,95.36000061035156,95.36000061035156,94.30000305175781,94.4800033569336,92.77983093261719
2019-12-23,2332400,94.72000122070312,95.27999877929688,94.16000366210938,95.12999725341797,93.41812896728516
2019-12-20,5245700,94.98999786376953,95.45999908447266,94.08000183105469,94.4000015258789,92.70126342773438
2019-12-19,3015800,94.5199966430664,94.75,93.87000274658203,94.23999786376953,92.54414367675781
2019-12-18,2008400,94.20999908447266,94.4800033569336,93.44000244140625,94.43000030517578,92.73072814941406
2019-12-17,1693600,94.66999816894531,94.95999908447266,94.1500015258789,94.2300033569336,92.5343246459961
2019-12-16,1891500,94.05000305175781,94.83000183105469,93.9000015258789,94.08000183105469,92.38703155517578
2019-12-13,1844900,94.19000244140625,94.95999908447266,93.20999908447266,93.5999984741211,91.91566467285156
2019-12-12,2735100,93.5,94.63999938964844,93.06999969482422,94.44999694824219,92.7503662109375
2019-12-11,2135000,93.08999633789062,93.5,92.16000366210938,93.38999938964844,91.70944213867188
2019-12-10,1574100,92.76000213623047,93.37000274658203,92.18000030517578,92.68000030517578,91.01221466064453
2019-12-09,3366900,92.91000366210938,93.05000305175781,92.51000213623047,92.76000213623047,91.09078216552734
2019-12-06,1562300,93.33999633789062,93.76000213623047,92.56999969482422,93.08000183105469,91.40502166748047
2019-12-05,2982800,91.91999816894531,91.9800033569336,90.93000030517578,91.86000061035156,90.20697784423828
2019-12-04,2832600,90.86000061035156,92.63999938964844,90.86000061035156,91.12000274658203,89.48029327392578
2019-12-03,2899100,90.95999908447266,91.79000091552734,90.3499984741211,91.4000015258789,89.7552490234375
2019-12-02,2387800,92.9800033569336,93.37999725341797,91.94000244140625,91.9800033569336,90.32482147216797
2019-11-29,1032400,92.97000122070312,92.97000122070312,92.29000091552734,92.5,90.83545684814453
2019-11-27,1477500,92.66999816894531,93.12000274658203,91.83999633789062,93,91.32646179199219
2019-11-26,2510300,91.95999908447266,92.7699966430664,91.69999694824219,92.69999694824219,91.03185272216797
2019-11-25,3961100,91.37000274658203,92.52999877929688,90.70999908447266,92.1500015258789,90.49176025390625
2019-11-22,1652300,90.68000030517578,91.06999969482422,90.25,90.73999786376953,89.10712432861328
2019-11-21,1609900,89.9800033569336,90.19000244140625,89.36000061035156,90.16000366210938,88.53756713867188
2019-11-20,1855700,89.9000015258789,90.2300033569336,89.1500015258789,89.81999969482422,88.20368194580078
2019-11-19,2873800,90.7300033569336,90.86000061035156,89.87000274658203,90.20999908447266,88.58666229248047
2019-11-18,2306800,90.91000366210938,91.66999816894531,90.19999694824219,90.7300033569336,89.0973129272461
2019-11-15,1914000,91.69999694824219,92.16000366210938,91.36000061035156,91.79000091552734,90.13822937011719
2019-11-14,1166800,90.61000061035156,91.18000030517578,90.48999786376953,90.88999938964844,89.25442504882812
2019-11-13,2115900,91.4800033569336,91.8499984741211,90.56999969482422,90.77999877929688,89.14640808105469
2019-11-12,3600200,91.5999984741211,92.95999908447266,91.54000091552734,92.3499984741211,90.68815612792969
2019-11-11,1110000,90.9800033569336,92,90.9800033569336,91.87999725341797,90.22660827636719
2019-11-08,1981000,90.66999816894531,92.37000274658203,90.45999908447266,92.22000122070312,90.56049346923828
2019-11-07,1885900,91.88999938964844,92.1500015258789,90.68000030517578,90.9000015258789,89.26425170898438
2019-11-06,2097400,90.75,91.22000122070312,90.01000213623047,91.19999694824219,89.55884552001953
2019-11-05,2242100,90.87000274658203,91.6500015258789,89.88999938964844,90.63999938964844,89.00892639160156
2019-11-04,2523100,89.5,91.19999694824219,89.19000244140625,91.16000366210938,89.51957702636719
2019-11-01,2250100,87.61000061035156,88.63999938964844,86.88999938964844,88.61000061035156,87.01545715332031
2019-10-31,1953400,87.41000366210938,87.54000091552734,85.93000030517578,87.11000061035156,85.54244995117188
2019-10-30,2327000,88.9800033569336,88.9800033569336,87.22000122070312,88.25,85.96471405029297
2019-10-29,3551800,86.48999786376953,89.44999694824219,85.62999725341797,88.95999908447266,86.65632629394531
2019-10-28,3246400,86.4800033569336,87.62999725341797,86.4800033569336,87.22000122070312,84.96138763427734
2019-10-25,2083400,84.8499984741211,85.91000366210938,84.2699966430664,85.62000274658203,83.40281677246094
2019-10-24,1546900,84.98999786376953,85.16999816894531,83.87000274658203,84.25,82.06829071044922
2019-10-23,1542800,84.75,84.91999816894531,84.0199966430664,84.66000366210938,82.46768188476562
2019-10-22,1617000,83.70999908447266,85.16000366210938,83.18000030517578,84.72000122070312,82.526123046875
2019-10-21,1869500,83,84.04000091552734,82.97000122070312,83.5,81.33771514892578
2019-10-18,1981800,81.47000122070312,82.91000366210938,81.38999938964844,82.55999755859375,80.42205047607422
2019-10-17,4678300,81.80000305175781,82.5199966430664,81.04000091552734,81.41000366210938,79.30184173583984
2019-10-16,2590600,80.80999755859375,82.87000274658203,80.80999755859375,81.06999969482422,78.97064208984375
2019-10-15,1915700,80.87999725341797,82.48999786376953,80.0999984741211,82.12000274658203,79.99345397949219
2019-10-14,1591700,80.91000366210938,81.2699966430664,80.4000015258789,80.86000061035156,78.76608276367188
2019-10-11,2704700,80.22000122070312,82.80999755859375,80.0999984741211,81.36000061035156,79.25314331054688
2019-10-10,1888500,77.6500015258789,79.19999694824219,77.5,78.5999984741211,76.5645980834961
2019-10-09,2219000,76.69000244140625,77.66999816894531,76.11000061035156,77.38999938964844,75.38594055175781
2019-10-08,1756800,77.37999725341797,77.38999938964844,76.19999694824219,76.25,74.27545928955078
2019-10-07,1929500,79.12999725341797,79.55000305175781,78.08999633789062,78.30000305175781,76.27237701416016
2019-10-04,1500600,78.54000091552734,79.41999816894531,78.43000030517578,79.31999969482422,77.26596069335938
2019-10-03,1550000,77.56999969482422,78.6500015258789,76.43000030517578,78.47000122070312,76.43797302246094
2019-10-02,2757700,79.68000030517578,79.68000030517578,76.86000061035156,77.76000213623047,75.7463607788086
2019-10-01,1806500,83.91999816894531,84.05000305175781,80.41000366210938,80.80000305175781,78.7076416015625
2019-09-30,1749300,83.3499984741211,83.55999755859375,82.7699966430664,83.1500015258789,80.99678039550781
2019-09-27,1503800,82.88999938964844,83.29000091552734,81.77999877929688,83.01000213623047,80.86041259765625
2019-09-26,1900800,82.62999725341797,82.83000183105469,82,82.48999786376953,80.35386657714844
2019-09-25,2382600,82.04000091552734,83.18000030517578,81.80000305175781,82.66999816894531,80.52920532226562
2019-09-24,2784500,84.13999938964844,84.29000091552734,81.80000305175781,82.31999969482422,80.18827056884766
2019-09-23,2207600,82.97000122070312,84.43000030517578,82.70999908447266,83.91000366210938,81.73710632324219
2019-09-20,3040700,84.80000305175781,85.30999755859375,83.48999786376953,83.56999969482422,81.4059066772461
2019-09-19,1835700,85.33999633789062,85.72000122070312,84.37999725341797,84.51000213623047,82.32156372070312
2019-09-18,2518800,85.43000030517578,85.86000061035156,84.05000305175781,84.9800033569336,82.7793960571289
2019-09-17,1500900,85.54000091552734,86.20999908447266,85.05000305175781,86.0999984741211,83.87039184570312
2019-09-16,1563400,86.97000122070312,86.98999786376953,85.86000061035156,86.45999908447266,84.2210693359375
2019-09-13,3175600,87.91000366210938,89.06999969482422,87.13999938964844,87.47000122070312,85.20491790771484
2019-09-12,2330300,88.01000213623047,88.0999984741211,86.69999694824219,87.30000305175781,85.03931427001953
2019-09-11,1999300,86.88999938964844,88.06999969482422,85.81999969482422,88.02999877929688,85.75041198730469
2019-09-10,3290300,85,86.86000061035156,85,86.83999633789062,84.59122467041016
2019-09-09,2055200,83.81999969482422,84.93000030517578,83.48999786376953,84.8499984741211,82.65275573730469
2019-09-06,1983900,81.9800033569336,83.48999786376953,81.70999908447266,83.25,81.09420013427734
2019-09-05,2243600,80.43000030517578,82.41999816894531,80.27999877929688,81.94999694824219,79.82785034179688
2019-09-04,1660100,79.30000305175781,79.76000213623047,78.91999816894531,79.16999816894531,77.11984252929688
2019-09-03,3527600,79.5199966430664,79.5999984741211,77.62000274658203,78.48999786376953,76.45745086669922
2019-08-30,2715700,80.44000244140625,81.29000091552734,80.29000091552734,80.72000122070312,78.62970733642578
2019-08-29,1646900,78.94999694824219,79.77999877929688,78.80000305175781,79.63999938964844,77.57766723632812
2019-08-28,1347000,76.5,77.98999786376953,76.12000274658203,77.87000274658203,75.853515625
2019-08-27,1854000,77.43000030517578,77.43000030517578,76.48999786376953,76.86000061035156,74.86966705322266
2019-08-26,1670000,77.16000366210938,77.4000015258789,76.05000305175781,76.83000183105469,74.84044647216797
2019-08-23,4322800,77.88999938964844,78.16999816894531,76.08999633789062,76.58999633789062,74.60665130615234
2019-08-22,1631500,78.9800033569336,79.08000183105469,77.7300033569336,78.37000274658203,76.34056854248047
2019-08-21,1483000,79.26000213623047,79.30000305175781,78.26000213623047,78.6500015258789,76.61331176757812
2019-08-20,1610000,79,79,77.9800033569336,78.16000366210938,76.1360092163086
2019-08-19,2158600,78.91000366210938,79.36000061035156,78.44000244140625,79.13999938964844,77.09062957763672
2019-08-16,1655200,76.37000274658203,77.68000030517578,76.30000305175781,77.31999969482422,75.31775665283203
2019-08-15,2479600,75.27999877929688,76.06999969482422,74.86000061035156,75.91000366210938,73.94427490234375
2019-08-14,5155700,77.5999984741211,77.94000244140625,74.94999694824219,75.19000244140625,44.01978302001953
2019-08-13,2343500,78.0199966430664,80.37000274658203,77.62000274658203,79.41000366210938,46.49037170410156
2019-08-12,2131200,78.55000305175781,78.83999633789062,77.7699966430664,77.94999694824219,45.635616302490234
2019-08-09,2388300,79.30000305175781,79.70999908447266,78.26000213623047,79.02999877929688,46.26790237426758
2019-08-08,1879000,78.70999908447266,80.0199966430664,78.70999908447266,79.76000213623047,46.69527816772461
2019-08-07,3220400,77.72000122070312,78.45999908447266,76.33000183105469,78.08999633789062,45.71757507324219
2019-08-06,2404300,78.27999877929688,79.08000183105469,77.0999984741211,78.88999938964844,46.18593215942383
2019-08-05,3098500,77.91000366210938,78.02999877929688,76.45999908447266,76.83000183105469,44.979915618896484
2019-08-02,2683500,79.56999969482422,80.02999877929688,78.9800033569336,79.30000305175781,46.42597198486328
2019-08-01,3125000,81.2300033569336,82.83999633789062,79.68000030517578,79.97000122070312,46.818214416503906
2019-07-31,4566400,83.08000183105469,83.37999725341797,81.33000183105469,82.19000244140625,47.702247619628906
2019-07-30,3136800,80.58999633789062,83.94000244140625,79.73999786376953,83.12000274658203,48.242008209228516
2019-07-29,2472500,81.44999694824219,81.6500015258789,80.66999816894531,81.06999969482422,47.052207946777344
2019-07-26,1783700,81.62000274658203,82.0999984741211,81.12999725341797,81.56999969482422,47.342403411865234
2019-07-25,2180300,82.55999755859375,82.76000213623047,81.56999969482422,81.9800033569336,47.58036804199219
2019-07-24,2009900,81.2300033569336,82.86000061035156,80.91000366210938,82.7300033569336,48.01565933227539
2019-07-23,2702600,80.12999725341797,81.87000274658203,79.6500015258789,81.80999755859375,47.481693267822266
2019-07-22,1699500,80.04000091552734,80.4800033569336,79.45999908447266,79.55999755859375,46.175819396972656
2019-07-19,2380400,79.62999725341797,80.4800033569336,79.37999725341797,79.86000061035156,46.349937438964844
2019-07-18,2721600,79.2699966430664,79.43000030517578,78.69999694824219,79.05999755859375,45.885623931884766
2019-07-17,1705900,81.05000305175781,81.13999938964844,79.31999969482422,79.3499984741211,46.05393600463867
2019-07-16,2163100,80.61000061035156,81.41000366210938,80.19999694824219,81.1500015258789,47.09864044189453
2019-07-15,1988400,81.22000122070312,81.41000366210938,80.31999969482422,80.69000244140625,46.8316650390625
2019-07-12,2058500,79.62000274658203,81.55000305175781,79.30000305175781,81.20999908447266,47.133460998535156
2019-07-11,2869200,79.29000091552734,79.33999633789062,78.23999786376953,79.1500015258789,45.93785858154297
2019-07-10,2177500,80.58999633789062,81.05999755859375,78.9800033569336,79.04000091552734,45.874019622802734
2019-07-09,3711800,80.5999984741211,80.83000183105469,79.91000366210938,80.25,46.57628631591797
2019-07-08,1339000,81.22000122070312,82.22000122070312,80.86000061035156,81.26000213623047,47.162479400634766
2019-07-05,1322700,81.66000366210938,81.83999633789062,80.4800033569336,81.80999755859375,47.481693267822266
2019-07-03,1082000,81.75,82.37000274658203,81.33000183105469,82.31999969482422,47.77769470214844
2019-07-02,2848200,82.87999725341797,82.87999725341797,80.98999786376953,81.73999786376953,47.441062927246094
2019-07-01,2299900,84.55000305175781,84.69999694824219,82.9000015258789,83.18000030517578,48.27682876586914
2019-06-28,3083500,82.87000274658203,83.4800033569336,82.72000122070312,83.27999877929688,48.33487319946289
2019-06-27,2214700,82.83000183105469,83.38999938964844,81.94000244140625,82.72000122070312,48.00985336303711
2019-06-26,1859200,82.3499984741211,82.88999938964844,82.16000366210938,82.62999725341797,47.95761489868164
2019-06-25,3184200,82.37000274658203,82.66999816894531,81.94000244140625,82.08000183105469,47.638397216796875
2019-06-24,2754800,82.91999816894531,83.30999755859375,81.8499984741211,82.2699966430664,47.74867248535156
2019-06-21,4828400,82.86000061035156,83.73999786376953,82.2300033569336,83.22000122070312,48.300045013427734
2019-06-20,4201200,81.4000015258789,82.91999816894531,81.18000030517578,82.63999938964844,47.963417053222656
2019-06-19,2498600,79.7699966430664,80.2300033569336,79.4000015258789,79.94999694824219,46.40216827392578
2019-06-18,1732100,78.12000274658203,79.76000213623047,78.08000183105469,79.47000122070312,46.12358856201172
2019-06-17,1315700,78.19999694824219,78.47000122070312,77.45999908447266,77.63999938964844,45.06147003173828
2019-06-14,1380700,78.76000213623047,79.08000183105469,77.73999786376953,78.37000274658203,45.48515701293945
2019-06-13,1487100,79.2699966430664,79.4000015258789,78.62999725341797,79.29000091552734,46.01911163330078
2019-06-12,1328200,79.11000061035156,79.26000213623047,78.33999633789062,78.66999816894531,45.65926742553711
2019-06-11,1724900,80,80.55999755859375,79.02999877929688,79.20999908447266,45.97268295288086
2019-06-10,1424000,79.54000091552734,80.12000274658203,79.11000061035156,79.31999969482422,46.03652572631836
2019-06-07,1739400,78.91000366210938,79.4000015258789,78.70999908447266,79.08000183105469,45.89723205566406
2019-06-06,1626300,78.63999938964844,78.77999877929688,77.58999633789062,78.30000305175781,45.44452667236328
2019-06-05,1747500,78.47000122070312,78.70999908447266,77.55000305175781,78.22000122070312,45.398101806640625
2019-06-04,2419000,76.2699966430664,78.04000091552734,76.05999755859375,77.7699966430664,45.13691711425781
2019-06-03,2132100,74.56999969482422,76.01000213623047,74.41999816894531,75.37999725341797,43.749786376953125
2019-05-31,1840100,74.87000274658203,74.87000274658203,74.29000091552734,74.48999786376953,43.23324203491211
2019-05-30,1265700,75.70999908447266,76.31999969482422,75.54000091552734,75.8499984741211,44.02257537841797
2019-05-29,2337900,75.75,76.3499984741211,75.20999908447266,75.58999633789062,43.87166976928711
2019-05-28,1958100,77.36000061035156,77.55999755859375,76.12000274658203,76.19000244140625,44.219905853271484
